ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13128_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87b0121c-bced-52c3-a06f-94d39bf004c9,object identifier,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_AcquisitionNumbers,1,,,,203628,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91331,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/7b8efe1d-1d9f-57f5-96b6-29e6bc0c7f7c"",""uri"":""/repositories/11/archival_objects/9772420"",""id"":""isad:lh:91331"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raf Verhulst"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Raf Verhulst"",""resourceArk"":""ark:/24970/x0/23a00e0c-dd9a-505e-8336-ec5659faf226"",""resourceURI"":""/repositories/11/resources/971242"",""resourceID"":""isad:lh:9077"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7b8efe1d-1d9f-57f5-96b6-29e6bc0c7f7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,25 x 16,,,,,,,,,,,,,"25 x 16 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13128_#1,isad:lh:91331,87b0121c-bced-52c3-a06f-94d39bf004c9,,203628,V 4165 / H (3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,ln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notes (documents),,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
87b0121c-bced-52c3-a06f-94d39bf004c9,tg:lhhs:13128_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
