ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14286_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/defa40f0-a3c0-53c1-a930-536c94bf7603,object identifier,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_AcquisitionNumbers,1,,,,218803/9a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Acquisitions,1,tr:lh:9858,"dlod={""name"":""Schenking Jaak Fontier"",""ark"":""ark:/24970/x0/92c36715-0d76-5e5e-8bac-42e4caf4ef29"",""uri"":""/repositories/11/accessions/1054809"",""id"":""tr:lh:9858"",""date"":""2006-08-22"",""granter"":""Jaak Fontier"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/92c36715-0d76-5e5e-8bac-42e4caf4ef29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91703,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/d7057fc6-c433-5dd7-b722-98be8d09ef2d"",""uri"":""/repositories/11/archival_objects/9812224"",""id"":""isad:lh:91703"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jaak Fontier""],""resourceName"":""Archief van Jaak Fontier"",""resourceArk"":""ark:/24970/x0/70fe99ec-77f6-5706-9ebc-8e1511ab8a13"",""resourceURI"":""/repositories/11/resources/9073603"",""resourceID"":""isad:lh:84800"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7057fc6-c433-5dd7-b722-98be8d09ef2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,8 x 21",,,,,,,,,,,,,"29,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,298,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
defa40f0-a3c0-53c1-a930-536c94bf7603,tg:lhhs:14286_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
