ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10947_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/146fe14b-b095-5a77-af49-68ffb8555e59,object identifier,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_AcquisitionNumbers,1,,,,200582/29,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Acquisitions,1,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/826150"",""id"":""tr:lh:7721"",""date"":""2002-01-23"",""granter"":""Godelieve de Pillecyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Archives,1,,,,,,,,,,,isad:lh:146239,"dlod={""name"":""Verdediging"",""ark"":""ark:/24970/x0/75736807-4f54-5252-b294-7d2a3641e311"",""uri"":""/repositories/11/archival_objects/15647576"",""id"":""isad:lh:146239"",""nameWithContext"":[""Werkstukken"",""Handschriften van Filip de Pillecyn"",""Beschouwend proza / Non-fictie"",""Toespraken""],""resourceName"":""Archief van Filip de Pillecyn"",""resourceArk"":""ark:/24970/x0/6960bf8f-1a4d-5244-9328-57b6964b2046"",""resourceURI"":""/repositories/11/resources/8462954"",""resourceID"":""isad:lh:79093"",""capacity"":""Verdediging"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/75736807-4f54-5252-b294-7d2a3641e311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 x 27,2",,,,,,,,,,,,,"21,4 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,272,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,29,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146fe14b-b095-5a77-af49-68ffb8555e59,tg:lhhs:10947_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,29,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
