ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7342_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f77febeb-78b5-510d-aa4d-d56b92566fd1,object identifier,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_AcquisitionNumbers,1,,,,71023,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Acquisitions,1,tr:lh:3671,"dlod={""name"":""Archiefstukken van Eugénie Boeye"",""ark"":""ark:/24970/x0/04b2f6eb-79fe-53d1-8148-fbcbebb1db2e"",""uri"":""/repositories/11/accessions/392800"",""id"":""tr:lh:3671"",""date"":""1964-08-05"",""granter"":""Eugénie Boeye"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/04b2f6eb-79fe-53d1-8148-fbcbebb1db2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88977,"dlod={""name"":""Het ongerijmde leven"",""ark"":""ark:/24970/x0/0a37698a-6570-5e48-a3e5-629cd2f08dd2"",""uri"":""/repositories/11/archival_objects/9520542"",""id"":""isad:lh:88977"",""nameWithContext"":[""Werkstukken"",""Handschriften van Eugénie Boeye"",""Drama""],""resourceName"":""Archief van Eugénie Boeye"",""resourceArk"":""ark:/24970/x0/2286ac9b-969e-536a-b24e-ce59b35ae0e8"",""resourceURI"":""/repositories/11/resources/36704"",""resourceID"":""isad:lh:343"",""capacity"":""Het ongerijmde leven"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a37698a-6570-5e48-a3e5-629cd2f08dd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"5,5 x 3,8",,,,,,,,,,,,,"5,5 x 3,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,38,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7342_#1,isad:lh:88977,f77febeb-78b5-510d-aa4d-d56b92566fd1,,71023,B 6791 / H (4),tr:lh:3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
f77febeb-78b5-510d-aa4d-d56b92566fd1,tg:lhhs:7342_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
