ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1016_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,object identifier,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_AcquisitionNumbers,1,,,,78203/8-15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Acquisitions,1,tr:lh:4042,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/68b450c8-29aa-5f15-8e61-00a734d20143"",""uri"":""/repositories/11/accessions/432497"",""id"":""tr:lh:4042"",""date"":""1968-02-16"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/68b450c8-29aa-5f15-8e61-00a734d20143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86384,"dlod={""name"":""1948 - De trein der traagheid"",""ark"":""ark:/24970/x0/802d7075-5245-5412-8177-c2703801d0bc"",""uri"":""/repositories/11/archival_objects/9243091"",""id"":""isad:lh:86384"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1948 - De trein der traagheid"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/802d7075-5245-5412-8177-c2703801d0bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,20,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,tg:lhhs:1016_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1016_#1,isad:lh:86384,e9c00b48-04b1-5e3a-9cdf-949f2d8e6de8,,78203/8-15,D 125 / H (26),tr:lh:4042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
