ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5021_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9910dde-dfa9-5d05-b139-3f64b95ecfd8,object identifier,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_AcquisitionNumbers,1,,,,1811,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Acquisitions,1,tr:lh:124,"dlod={""name"":""Archiefstukken van Willem Putman"",""ark"":""ark:/24970/x0/44f43613-a465-56f9-af30-6340ef2b7cfa"",""uri"":""/repositories/11/accessions/13271"",""id"":""tr:lh:124"",""date"":""1934-03-01"",""granter"":""Willem Putman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/44f43613-a465-56f9-af30-6340ef2b7cfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Archives,1,,,,,,,,,,,isad:lh:115352,"dlod={""name"":""Artikels en besprekingen"",""ark"":""ark:/24970/x0/e34b6c6d-6d0a-58cf-b9cc-73d3afa2a973"",""uri"":""/repositories/11/archival_objects/12342667"",""id"":""isad:lh:115352"",""nameWithContext"":[""Werkstukken"",""Beschouwend proza""],""resourceName"":""Archief van Willem Putman"",""resourceArk"":""ark:/24970/x0/83393a99-53f7-515e-b97d-d5ba9fceb496"",""resourceURI"":""/repositories/11/resources/6181286"",""resourceID"":""isad:lh:57769"",""capacity"":""Artikels en besprekingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e34b6c6d-6d0a-58cf-b9cc-73d3afa2a973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 20,7",,,,,,,,,,,,,"27,4 x 20,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,207,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5021_#1,isad:lh:115352,b9910dde-dfa9-5d05-b139-3f64b95ecfd8,,1811,P 957 / H (2),tr:lh:124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9910dde-dfa9-5d05-b139-3f64b95ecfd8,tg:lhhs:5021_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
