ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12035_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9877c7b5-69e7-52f7-94f4-c08b760fbe1e,object identifier,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_AcquisitionNumbers,1,,,,95146,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Acquisitions,1,tr:lh:4788,"dlod={""name"":""Archiefstukken van Willem Pée"",""ark"":""ark:/24970/x0/ce076331-b728-5ad2-b599-e9503c08b211"",""uri"":""/repositories/11/accessions/512319"",""id"":""tr:lh:4788"",""date"":""1977-01-26"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ce076331-b728-5ad2-b599-e9503c08b211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90854,"dlod={""name"":""Handschriften van Herman Teirlinck"",""ark"":""ark:/24970/x0/eeb03166-8eb7-51d2-8856-70842ee18a71"",""uri"":""/repositories/11/archival_objects/9721381"",""id"":""isad:lh:90854"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Willem Pée""],""resourceName"":""Archief van Willem Pée"",""resourceArk"":""ark:/24970/x0/d05a7660-9998-5fd1-953a-246f23a5b2a7"",""resourceURI"":""/repositories/11/resources/226522"",""resourceID"":""isad:lh:2117"",""capacity"":""Handschriften van Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eeb03166-8eb7-51d2-8856-70842ee18a71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,140x205,,,,,,,,,,,,,"140x205 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2050,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,129,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12035_#1,isad:lh:90854,9877c7b5-69e7-52f7-94f4-c08b760fbe1e,,95146,T 176 / H (10),tr:lh:4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
9877c7b5-69e7-52f7-94f4-c08b760fbe1e,tg:lhhs:12035_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
