ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16241_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/206bbc50-b826-59c3-a5c7-763ccc4888c2,object identifier,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_AcquisitionNumbers,1,,,,118510/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Acquisitions,1,tr:lh:517,"dlod={""name"":""Archief van Frans de Cort"",""ark"":""ark:/24970/x0/ef0b8907-6b99-5342-b478-66df9c33e124"",""uri"":""/repositories/11/accessions/55322"",""id"":""tr:lh:517"",""date"":""1936-06-30"",""granter"":""Anna de Wildeman-De Cort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef0b8907-6b99-5342-b478-66df9c33e124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Archives,1,,,,,,,,,,,isad:lh:124361,"dlod={""name"":""2"",""ark"":""ark:/24970/x0/9ca179b8-4702-5a14-bffb-6c9ecb2c0537"",""uri"":""/repositories/11/archival_objects/13306630"",""id"":""isad:lh:124361"",""nameWithContext"":[""Materiaal verzameld door het Letterenhuis"",""Handschriften van Prudens van Duyse"",""Poëzie""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/122090"",""resourceID"":""isad:lh:1141"",""capacity"":""2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9ca179b8-4702-5a14-bffb-6c9ecb2c0537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,31x19.5,,,,,,,,,,,,,"31x19.5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,tc,,,,,,,,,,,,,,transcriptions (documents),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
