ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10235_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9f01bee3-160e-528e-996f-0dafa3f4f3fa,object identifier,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_AcquisitionNumbers,1,,,,97739,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Acquisitions,1,tr:lh:4888,"dlod={""name"":""Archief van Maria Brughmans"",""ark"":""ark:/24970/x0/8d425a26-1442-5e38-9904-f5f6ff72b1fa"",""uri"":""/repositories/11/accessions/523019"",""id"":""tr:lh:4888"",""date"":""1973-11-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d425a26-1442-5e38-9904-f5f6ff72b1fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90195,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/e17bbd1b-a23f-5fec-af71-cdd7230e402d"",""uri"":""/repositories/11/archival_objects/9650868"",""id"":""isad:lh:90195"",""nameWithContext"":[""Werkstukken"",""Handschriften van Maria Brughmans""],""resourceName"":""Archief van Maria Brughmans"",""resourceArk"":""ark:/24970/x0/5b85f176-192a-50d3-aee1-12ad2a7baec5"",""resourceURI"":""/repositories/11/resources/3924656"",""resourceID"":""isad:lh:36679"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e17bbd1b-a23f-5fec-af71-cdd7230e402d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,5 x 22,5 cm",,,,,,,,,,,,,"28,5 x 22,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f01bee3-160e-528e-996f-0dafa3f4f3fa,tg:lhhs:10235_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10235_#1,isad:lh:90195,9f01bee3-160e-528e-996f-0dafa3f4f3fa,,97739,B 9081 / H,tr:lh:4888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
