ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae79bbff-d474-598f-8f29-9f7e3bd89fe7,object identifier,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:162439,"dlod={""name"":""Recensies"",""ark"":""ark:/24970/x0/3588b598-0a43-50ec-b256-6e442b8d8ee8"",""uri"":""/repositories/11/archival_objects/17380976"",""id"":""isad:lh:162439"",""nameWithContext"":[""Schrijverschap"",""Stukken m.b.t. het werk van de schrijver""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/904153"",""resourceID"":""isad:lh:8450"",""capacity"":""Recensies"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3588b598-0a43-50ec-b256-6e442b8d8ee8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,8 x 17,9",,,,,,,,,,,,,"20,8 x 17,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19480_#1,isad:lh:162439,ae79bbff-d474-598f-8f29-9f7e3bd89fe7,,,A 2335 / H (6),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
