ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14750_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/129230f5-abd8-5686-a58f-9a84c9411ecc,object identifier,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_AcquisitionNumbers,1,,,,220932,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92103,"dlod={""name"":""Handschriften van Raymond Herreman"",""ark"":""ark:/24970/x0/c9265912-8853-5c7b-a7b8-977ae6f17b2b"",""uri"":""/repositories/11/archival_objects/9855024"",""id"":""isad:lh:92103"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Gerard Walschap""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""Handschriften van Raymond Herreman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9265912-8853-5c7b-a7b8-977ae6f17b2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"6,2 x 14,5",,,,,,,,,,,,,"6,2 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,62,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14750_#1,isad:lh:92103,129230f5-abd8-5686-a58f-9a84c9411ecc,,220932,H 546 / H (over v.d. Woestijne en Walschap),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129230f5-abd8-5686-a58f-9a84c9411ecc,tg:lhhs:14750_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
