ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:827_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f882d6ce-fab4-52a7-980a-ee6136b05798,object identifier,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_AcquisitionNumbers,1,,,,30278/229-238,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Acquisitions,1,tr:lh:1719,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/3858b871-8497-5030-bd1b-776a22db5e19"",""uri"":""/repositories/11/accessions/183936"",""id"":""tr:lh:1719"",""date"":""1945-11-14"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3858b871-8497-5030-bd1b-776a22db5e19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86328,"dlod={""name"":""1944 - L'Escalier de Pierre et de Nuages"",""ark"":""ark:/24970/x0/a386e8be-d9de-5f09-ac87-dc86145b63ce"",""uri"":""/repositories/11/archival_objects/9237099"",""id"":""isad:lh:86328"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Drama""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1944 - L'Escalier de Pierre et de Nuages"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a386e8be-d9de-5f09-ac87-dc86145b63ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,8 x 21",,,,,,,,,,,,,"29,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,298,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,10,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:827_#1,isad:lh:86328,f882d6ce-fab4-52a7-980a-ee6136b05798,,30278/229-238,D 125 / H (6),tr:lh:1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f882d6ce-fab4-52a7-980a-ee6136b05798,tg:lhhs:827_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
