ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18165_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6719d582-136e-5b85-876a-885d4dfac4e5,object identifier,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_AcquisitionNumbers,1,,,,168537a-h,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Acquisitions,1,tr:lh:6816,"dlod={""name"":""Schenking van Arthur de Bruyne"",""ark"":""ark:/24970/x0/51884ab0-e9b2-5f49-b59e-1eba3a1a87a1"",""uri"":""/repositories/11/accessions/729315"",""id"":""tr:lh:6816"",""date"":""1991-06-07"",""granter"":""Arthur de Bruyne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51884ab0-e9b2-5f49-b59e-1eba3a1a87a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Archives,1,,,,,,,,,,,isad:lh:99284,"dlod={""name"":""Handschriften van Arthur de Bruyne"",""ark"":""ark:/24970/x0/bebf2d85-d171-587d-bf04-c07d809ebb8f"",""uri"":""/repositories/11/archival_objects/10623391"",""id"":""isad:lh:99284"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Arthur de Bruyne"",""resourceArk"":""ark:/24970/x0/18ab7ae2-9c9b-51d5-8dac-687222d67c86"",""resourceURI"":""/repositories/11/resources/632480"",""resourceID"":""isad:lh:5911"",""capacity"":""Handschriften van Arthur de Bruyne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bebf2d85-d171-587d-bf04-c07d809ebb8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5",,,,,,,,,,,,,"27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719d582-136e-5b85-876a-885d4dfac4e5,tg:lhhs:18165_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
