ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11115_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/73b9d142-edfa-54a7-bbde-5b0415b50988,object identifier,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_AcquisitionNumbers,1,,,,203474,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Acquisitions,1,tr:lh:7682,"dlod={""name"":""Oningeschreven gevonden in 2004"",""ark"":""ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01"",""uri"":""/repositories/11/accessions/821977"",""id"":""tr:lh:7682"",""date"":""2004-03-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90548,"dlod={""name"":""1897 - Don Quichote in de Nederlanden"",""ark"":""ark:/24970/x0/c404c27b-42cf-559e-b0af-9bf2a94f90f9"",""uri"":""/repositories/11/archival_objects/9688639"",""id"":""isad:lh:90548"",""nameWithContext"":[""Werkstukken"",""Handschriften van Domien Sleeckx"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Domien Sleeckx"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/54573"",""resourceID"":""isad:lh:510"",""capacity"":""1897 - Don Quichote in de Nederlanden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c404c27b-42cf-559e-b0af-9bf2a94f90f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 17",,,,,,,,,,,,,"21,5 x 17 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,22,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,43,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11115_#1,isad:lh:90548,73b9d142-edfa-54a7-bbde-5b0415b50988,,203474,S 654 / H (8),tr:lh:7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,permission required,,,,,,,,
73b9d142-edfa-54a7-bbde-5b0415b50988,tg:lhhs:11115_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2agOLZKDOWVChmScZK0pEjw,lhhs,https://dams.antwerpen.be/iiif/W2agOLZKDOWVChmScZK0pEjw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2agOLZKDOWVChmScZK0pEjw,DAMS Image,lh,Tekstdrager
