ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9d5a284-9d94-5df7-b485-1f41c02d5e2f,object identifier,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_AcquisitionNumbers,1,,,,87874/1-50,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Acquisitions,1,tr:lh:4528,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/8a5de51e-a1ca-58a2-a707-026fc1f6bf4a"",""uri"":""/repositories/11/accessions/484499"",""id"":""tr:lh:4528"",""date"":""1972-01-24"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a5de51e-a1ca-58a2-a707-026fc1f6bf4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Archives,1,,,,,,,,,,,isad:lh:175263,"dlod={""name"":""Scenario's"",""ark"":""ark:/24970/x0/3348540f-d99e-5ea3-9a67-5c02e24bea93"",""uri"":""/repositories/11/archival_objects/18753144"",""id"":""isad:lh:175263"",""nameWithContext"":[""Schrijverschap"",""Bewerkingen van werk van Hubert Lampo"",""Verfilmingen"",""1991 - De Komst van Joachim Stiller - Film Tsjechische televise""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Scenario's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3348540f-d99e-5ea3-9a67-5c02e24bea93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 33,4",,,,,,,,,,,,,"27,6 x 33,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,334,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,50,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,50,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13421_#1,isad:lh:175263,b9d5a284-9d94-5df7-b485-1f41c02d5e2f,L 179 / 509,87874/1-50,,tr:lh:4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
b9d5a284-9d94-5df7-b485-1f41c02d5e2f,tg:lhhs:13421_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
