ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16931_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea0ba204-b594-5eea-9395-e7490e581e1b,object identifier,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_AcquisitionNumbers,1,,,,58989,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Acquisitions,1,tr:lh:2913,"dlod={""name"":""Archiefstukken van Libera Carlier"",""ark"":""ark:/24970/x0/92eb1ff0-f925-5ce4-8d35-c99a8152e7d8"",""uri"":""/repositories/11/accessions/311694"",""id"":""tr:lh:2913"",""date"":""1958-02-17"",""granter"":""Libera Carlier"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/92eb1ff0-f925-5ce4-8d35-c99a8152e7d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Archives,1,,,,,,,,,,,isad:lh:132463,"dlod={""name"":""Verhalend proza"",""ark"":""ark:/24970/x0/f6388b9e-836e-5193-8da6-691dda84d705"",""uri"":""/repositories/11/archival_objects/14173544"",""id"":""isad:lh:132463"",""nameWithContext"":[""Werkstukken"",""Handschriften van Libera Carlier""],""resourceName"":""Archief van Libera Carlier"",""resourceArk"":""ark:/24970/x0/0acba674-6706-5e57-adf9-bbffc6ba6cf8"",""resourceURI"":""/repositories/11/resources/2472345"",""resourceID"":""isad:lh:23106"",""capacity"":""Verhalend proza"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f6388b9e-836e-5193-8da6-691dda84d705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,63,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,63,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16931_#1,isad:lh:132463,ea0ba204-b594-5eea-9395-e7490e581e1b,,58989,C 1647 / H,tr:lh:2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ea0ba204-b594-5eea-9395-e7490e581e1b,tg:lhhs:16931_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
