ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19782_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e8a996ec-c37a-5774-a8fb-3bed49f859ab,object identifier,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_AcquisitionNumbers,1,,,,56607,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Acquisitions,1,tr:lh:2792,"dlod={""name"":""Archiefstukken van Remi de Cnodder"",""ark"":""ark:/24970/x0/3214d885-8ef3-5934-9821-e8ce2b1c2089"",""uri"":""/repositories/11/accessions/298747"",""id"":""tr:lh:2792"",""date"":""1957-01-29"",""granter"":""Remi de Cnodder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3214d885-8ef3-5934-9821-e8ce2b1c2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Archives,1,,,,,,,,,,,isad:lh:166907,"dlod={""name"":""Handschriften van Freek Dumarais"",""ark"":""ark:/24970/x0/e77caea7-cf4f-5044-9141-c1b038c82ffb"",""uri"":""/repositories/11/archival_objects/17859052"",""id"":""isad:lh:166907"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Remi de Cnodder""],""resourceName"":""Archief van Remi de Cnodder"",""resourceArk"":""ark:/24970/x0/8ba128e6-d181-53c6-bed3-13faa174b65c"",""resourceURI"":""/repositories/11/resources/94270"",""resourceID"":""isad:lh:881"",""capacity"":""Handschriften van Freek Dumarais"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e77caea7-cf4f-5044-9141-c1b038c82ffb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27 x 21,3",,,,,,,,,,,,,"27 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19782_#1,isad:lh:166907,e8a996ec-c37a-5774-a8fb-3bed49f859ab,,56607,,tr:lh:2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e8a996ec-c37a-5774-a8fb-3bed49f859ab,tg:lhhs:19782_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
