ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17432_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95d05676-63dd-5bf5-ae5a-220b50fc90aa,object identifier,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_AcquisitionNumbers,1,,,,58976/6a-f,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Acquisitions,1,tr:lh:2912,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/1088ed4c-7354-589c-90f9-e6f75b918642"",""uri"":""/repositories/11/accessions/311587"",""id"":""tr:lh:2912"",""date"":""1958-02-11"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1088ed4c-7354-589c-90f9-e6f75b918642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86261,"dlod={""name"":""1965 - Charaban"",""ark"":""ark:/24970/x0/194dff13-503d-5736-aaab-0fa5f451e5a6"",""uri"":""/repositories/11/archival_objects/9229930"",""id"":""isad:lh:86261"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1965 - Charaban"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/194dff13-503d-5736-aaab-0fa5f451e5a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 16,5",,,,,,,,,,,,,"21 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,23,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17432_#1,isad:lh:86261,95d05676-63dd-5bf5-ae5a-220b50fc90aa,,58976/6a-f,D 125 / H (32),tr:lh:2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
95d05676-63dd-5bf5-ae5a-220b50fc90aa,tg:lhhs:17432_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
