ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19184_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,object identifier,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/13532614"",""id"":""tr:lh:126473"",""date"":""2016-06-29"",""granter"":""Koninklijke Academie voor Nederlandse Taal en Letteren"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130329,"dlod={""name"":""Verschillende handschriftelijke en gedrukte teksten, van aantekeningen voorzien door Van Duyse"",""ark"":""ark:/24970/x0/1d999229-2777-5763-b4ad-9e0b4538c066"",""uri"":""/repositories/11/archival_objects/13945206"",""id"":""isad:lh:130329"",""nameWithContext"":[""Andere stukken door Van Duyse verzameld""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/122090"",""resourceID"":""isad:lh:1141"",""capacity"":""Verschillende handschriftelijke en gedrukte teksten, van aantekeningen voorzien door Van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d999229-2777-5763-b4ad-9e0b4538c066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,29 x 20,,,,,,,,,,,,,"29 x 20 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19184_#1,isad:lh:130329,3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,D 9653 / 150 (109),,,tr:lh:126473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
3ed5ca48-374d-5407-8bf5-9fd2f373e3a2,tg:lhhs:19184_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.0,open,,,,,,,,
