ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4170_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7a9e6141-22df-5b53-97ed-ea076919518e,object identifier,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_AcquisitionNumbers,1,,,,202696/38a-d,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Acquisitions,1,tr:lh:7848,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/f87885b9-1860-5ad6-b678-1f091b7d11f1"",""uri"":""/repositories/11/accessions/839739"",""id"":""tr:lh:7848"",""date"":""2002-01-23"",""granter"":""Germaine Ide"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f87885b9-1860-5ad6-b678-1f091b7d11f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Archives,1,,,,,,,,,,,isad:lh:77757,"dlod={""name"":""Louis-Paul Boon"",""ark"":""ark:/24970/x0/b90066d1-1bad-5ad3-b9f8-cedc19e3def1"",""uri"":""/repositories/11/archival_objects/8320002"",""id"":""isad:lh:77757"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling en documentatie alfabetisch"",""B""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/830002"",""resourceID"":""isad:lh:7757"",""capacity"":""Louis-Paul Boon"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b90066d1-1bad-5ad3-b9f8-cedc19e3def1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0 cm",,,,,,,,,,,,,"29,7 x 21,0 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9e6141-22df-5b53-97ed-ea076919518e,tg:lhhs:4170_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
