ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1264_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,object identifier,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_AcquisitionNumbers,1,,,,50613,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Acquisitions,1,tr:lh:2565,"dlod={""name"":""Schenking van Albert Boucherij"",""ark"":""ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809"",""uri"":""/repositories/11/accessions/274458"",""id"":""tr:lh:2565"",""date"":""1954-07-22"",""granter"":""Jan Boucherij"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86493,"dlod={""name"":""Handschriften van Maria van Ackere-Doolaeghe"",""ark"":""ark:/24970/x0/a54486e1-084c-5d1b-8ca6-604ee310647f"",""uri"":""/repositories/11/archival_objects/9254754"",""id"":""isad:lh:86493"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Albert Boucherij""],""resourceName"":""Archief van Jan Boucherij"",""resourceArk"":""ark:/24970/x0/36fe564a-9381-5323-b6b2-db2968392091"",""resourceURI"":""/repositories/11/resources/1265599"",""resourceID"":""isad:lh:11828"",""capacity"":""Handschriften van Maria van Ackere-Doolaeghe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a54486e1-084c-5d1b-8ca6-604ee310647f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,0",,,,,,,,,,,,,"27,3 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1264_#1,isad:lh:86493,c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,,50613,A 186 / H,tr:lh:2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,open,,,,,,,,
c85e88c0-c5f9-5ee6-87f0-b3297c810b8a,tg:lhhs:1264_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1MMPZQEMLHKY4GTZHYDd0hy,lhhs,https://dams.antwerpen.be/iiif/o1MMPZQEMLHKY4GTZHYDd0hy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1MMPZQEMLHKY4GTZHYDd0hy,DAMS Image,lh,Tekstdrager
