ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6933_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/471fef07-29bc-5264-b65a-bf30f519c012,object identifier,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_AcquisitionNumbers,1,,,,21956/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Acquisitions,1,tr:lh:1267,"dlod={""name"":""Schenking van Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/24970/x0/26bc40c0-5ffa-5403-9509-988714535e17"",""uri"":""/repositories/11/accessions/135572"",""id"":""tr:lh:1267"",""date"":""1942-06-08"",""granter"":""Vereniging van Vlaamse Letterkundigen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26bc40c0-5ffa-5403-9509-988714535e17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Archives,1,,,,,,,,,,,isad:lh:186737,"dlod={""name"":""1884 - De gezegende akker"",""ark"":""ark:/24970/x0/fe3cc3cb-c601-5489-a182-71a5cfc30e32"",""uri"":""/repositories/11/archival_objects/19980862"",""id"":""isad:lh:186737"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johanna Desideria Courtmans-Berchmans"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johanna Desideria Courtmans-Berchmans"",""resourceArk"":""ark:/24970/x0/83f63a01-fb7e-51ba-b7b0-fbdb97f900c1"",""resourceURI"":""/repositories/11/resources/52540"",""resourceID"":""isad:lh:491"",""capacity"":""1884 - De gezegende akker"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fe3cc3cb-c601-5489-a182-71a5cfc30e32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,4 x 16,5",,,,,,,,,,,,,"20,4 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,204,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,124,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,64,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6933_#1,isad:lh:186737,471fef07-29bc-5264-b65a-bf30f519c012,,21956/1-4,C 384 / H (7),tr:lh:1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471fef07-29bc-5264-b65a-bf30f519c012,tg:lhhs:6933_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
