ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20051_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/076da48d-c54f-5c36-b6f5-e312f8b685a1,object identifier,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_AcquisitionNumbers,1,,,,49247/1-48,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Acquisitions,1,tr:lh:2505,"dlod={""name"":""Archief van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/77aa510d-0883-5e04-a912-09e8cef580b5"",""uri"":""/repositories/11/accessions/268038"",""id"":""tr:lh:2505"",""date"":""1954-01-21"",""granter"":""Librairie Vrindts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/77aa510d-0883-5e04-a912-09e8cef580b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Archives,1,,,,,,,,,,,isad:lh:170070,"dlod={""name"":""1910 - Landelijk minnespel"",""ark"":""ark:/24970/x0/26b36801-bccf-5355-b5c6-c0dff009ec81"",""uri"":""/repositories/11/archival_objects/18197493"",""id"":""isad:lh:170070"",""nameWithContext"":[""Werkstukken"",""Handschriften van Fernand V. Toussaint van Boelaere"",""Verhalend proza / Fictie"",""Andere verhalen""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""1910 - Landelijk minnespel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26b36801-bccf-5355-b5c6-c0dff009ec81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"26,9 x 19,5",,,,,,,,,,,,,"26,9 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,269,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,48,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,48,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076da48d-c54f-5c36-b6f5-e312f8b685a1,tg:lhhs:20051_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20051_#1,isad:lh:170070,076da48d-c54f-5c36-b6f5-e312f8b685a1,,49247/1-48,T 394 / H (12),tr:lh:2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
