ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15364_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,object identifier,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_Acquisitions,1,tr:lh:103960,"dlod={""name"":""Handschriften \""Elias\"" van Maurice Gilliams"",""ark"":""ark:/24970/x0/c614c4df-1a19-5103-b56a-ca2093a06384"",""uri"":""/repositories/11/accessions/11123723"",""id"":""tr:lh:103960"",""date"":""2013-05-08"",""granter"":""Stichting Vita Brevis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c614c4df-1a19-5103-b56a-ca2093a06384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_Archives,1,,,,,,,,,,,isad:lh:120561,"dlod={""name"":""1936 - Elias of Het gevecht met de nachtegalen"",""ark"":""ark:/24970/x0/c4041d8e-fc0a-5f6f-b137-db5668e56426"",""uri"":""/repositories/11/archival_objects/12900030"",""id"":""isad:lh:120561"",""nameWithContext"":[""Werkstukken"",""Handschriften van Maurice Gilliams"",""Proza""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""1936 - Elias of Het gevecht met de nachtegalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c4041d8e-fc0a-5f6f-b137-db5668e56426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,173,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,173,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
a1ab314a-0449-5f9e-ab2e-10b5a75d0a1c,tg:lhhs:15364_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1eOihhUiPWAMXB6nKGIXLFK,lhhs,https://dams.antwerpen.be/iiif/A1eOihhUiPWAMXB6nKGIXLFK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1eOihhUiPWAMXB6nKGIXLFK,DAMS Image,lh,Tekstdrager
