ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3952_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a2476dba-d469-5ce6-b0b6-53ef6c06e0da,object identifier,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_AcquisitionNumbers,1,,,,269,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Acquisitions,1,tr:lh:15,"dlod={""name"":""Archiefstukken van Oscar Roelandts"",""ark"":""ark:/24970/x0/43784f1e-c761-5daf-a5db-f52b20aa8c7b"",""uri"":""/repositories/11/accessions/1608"",""id"":""tr:lh:15"",""date"":""1933-03-02"",""granter"":""Oscar Roelandts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/43784f1e-c761-5daf-a5db-f52b20aa8c7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87638,"dlod={""name"":""Handschriften van Cyriel Buysse"",""ark"":""ark:/24970/x0/d8399913-9b33-5306-a9f7-6226b2924ea9"",""uri"":""/repositories/11/archival_objects/9377269"",""id"":""isad:lh:87638"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Oscar Roelandts""],""resourceName"":""Archief van Oscar Roelandts"",""resourceArk"":""ark:/24970/x0/6fccd8fb-d1f7-5482-806e-19bfa06cfa5a"",""resourceURI"":""/repositories/11/resources/47404"",""resourceID"":""isad:lh:443"",""capacity"":""Handschriften van Cyriel Buysse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d8399913-9b33-5306-a9f7-6226b2924ea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"25,7 x 13,1",,,,,,,,,,,,,"25,7 x 13,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,257,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,13,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3952_#1,isad:lh:87638,a2476dba-d469-5ce6-b0b6-53ef6c06e0da,,269,B 995 / H (8),tr:lh:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0,open,,,,,,,,
a2476dba-d469-5ce6-b0b6-53ef6c06e0da,tg:lhhs:3952_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2fNXEVbTaDDpocRRkcIc4B2,lhhs,https://dams.antwerpen.be/iiif/T2fNXEVbTaDDpocRRkcIc4B2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2fNXEVbTaDDpocRRkcIc4B2,DAMS Image,lh,Tekstdrager
