ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1247_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09a8b7a9-2d69-5c57-bba4-bba6696d4f13,object identifier,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_AcquisitionNumbers,1,,,,J264/27/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86476,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/07ea68e1-6220-5d32-a6b4-d73aa550b233"",""uri"":""/repositories/11/archival_objects/9252935"",""id"":""isad:lh:86476"",""nameWithContext"":[""Werkstukken"",""Handschriften van Prosper van Acker""],""resourceName"":""Archief van Prosper van Acker"",""resourceArk"":""ark:/24970/x0/b083bfce-d062-556d-9553-8fa16d929eb3"",""resourceURI"":""/repositories/11/resources/9252614"",""resourceID"":""isad:lh:86473"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/07ea68e1-6220-5d32-a6b4-d73aa550b233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,2 x 28,1",,,,,,,,,,,,,"22,2 x 28,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,222,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,281,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1247_#1,isad:lh:86476,09a8b7a9-2d69-5c57-bba4-bba6696d4f13,,J264/27/27,A 1849 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
09a8b7a9-2d69-5c57-bba4-bba6696d4f13,tg:lhhs:1247_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
