ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5777_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ae713a7-701a-55c4-81b8-0367149a8b14,object identifier,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_AcquisitionNumbers,1,,,,161526/1 - 41,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Acquisitions,1,tr:lh:6267,"dlod={""name"":""Nalatenschap van René Victor"",""ark"":""ark:/24970/x0/d4d0cad4-5762-5fcf-a304-e1a310e6e6e8"",""uri"":""/repositories/11/accessions/670572"",""id"":""tr:lh:6267"",""date"":""1985-09-24"",""granter"":""René Victor"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d4d0cad4-5762-5fcf-a304-e1a310e6e6e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88348,"dlod={""name"":""Handschriften van Frans Wittemans"",""ark"":""ark:/24970/x0/89e925a4-12a6-568f-b325-eccddcc15def"",""uri"":""/repositories/11/archival_objects/9453239"",""id"":""isad:lh:88348"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door René Victor""],""resourceName"":""Archief van René Victor"",""resourceArk"":""ark:/24970/x0/92f46b56-33e2-51b6-9d1e-90f5288dbfa9"",""resourceURI"":""/repositories/11/resources/5069984"",""resourceID"":""isad:lh:47383"",""capacity"":""Handschriften van Frans Wittemans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/89e925a4-12a6-568f-b325-eccddcc15def,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,5",,,,,,,,,,,,,"27,7 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,41,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,41,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5777_#1,isad:lh:88348,2ae713a7-701a-55c4-81b8-0367149a8b14,,161526/1 - 41,W 797 / H,tr:lh:6267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
2ae713a7-701a-55c4-81b8-0367149a8b14,tg:lhhs:5777_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
