ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4912_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/712dbb13-2344-59a4-8729-8dbf8e6e07d3,object identifier,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_AcquisitionNumbers,1,,,,141202,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Acquisitions,1,tr:lh:6130,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/c23c2cca-5efc-5b47-a63e-d43b189b5f3a"",""uri"":""/repositories/11/accessions/655913"",""id"":""tr:lh:6130"",""date"":""1984-08-06"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c23c2cca-5efc-5b47-a63e-d43b189b5f3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88024,"dlod={""name"":""Handschriften van Eugeen de Bock"",""ark"":""ark:/24970/x0/1c50767d-24df-5b37-a8d2-d6574417ca3b"",""uri"":""/repositories/11/archival_objects/9418571"",""id"":""isad:lh:88024"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Ger Schmook""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Handschriften van Eugeen de Bock"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1c50767d-24df-5b37-a8d2-d6574417ca3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0",,,,,,,,,,,,,"29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,34,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,34,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4912_#1,isad:lh:88024,712dbb13-2344-59a4-8729-8dbf8e6e07d3,,141202,B 655 / H (3),tr:lh:6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14a2a788-8213-50d1-829e-d139a11fa2d6,au::17474,ui,publishers,,,,,,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
712dbb13-2344-59a4-8729-8dbf8e6e07d3,tg:lhhs:4912_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
