ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15452_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/db76ad23-3885-55c6-8135-7033db2fbb70,object identifier,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Acquisitions,1,tr:lh:110321,"dlod={""name"":""Handschrift van Lode Zielens"",""ark"":""ark:/24970/x0/a59419c2-368b-5f2d-8986-3fb060f5512b"",""uri"":""/repositories/11/accessions/11804350"",""id"":""tr:lh:110321"",""date"":""2014-03-19"",""granter"":""Bernaerts [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a59419c2-368b-5f2d-8986-3fb060f5512b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Archives,1,,,,,,,,,,,isad:lh:110863,"dlod={""name"":""Handschriften van Lode Zielens "",""ark"":""ark:/24970/x0/c96b2f73-887d-540c-830d-4421499fff66"",""uri"":""/repositories/11/archival_objects/11862344"",""id"":""isad:lh:110863"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hans Roest""],""resourceName"":""Archief van Hans Roest"",""resourceArk"":""ark:/24970/x0/5bf099ac-c3d1-54d8-9959-2b66ea90f462"",""resourceURI"":""/repositories/11/resources/1207177"",""resourceID"":""isad:lh:11282"",""capacity"":""Handschriften van Lode Zielens "",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c96b2f73-887d-540c-830d-4421499fff66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,7 x 15,5",,,,,,,,,,,,,"22,7 x 15,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,227,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,20,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,40,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15452_#1,isad:lh:110863,db76ad23-3885-55c6-8135-7033db2fbb70,,,Z 317 / H (8),tr:lh:110321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0883a646-1b73-583d-a411-090ede12235a,au::15876,op,dedicatees,,,,,,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
db76ad23-3885-55c6-8135-7033db2fbb70,tg:lhhs:15452_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2QPLsKamS5UqdlpNm0bXnKf,lhhs,https://dams.antwerpen.be/iiif/p2QPLsKamS5UqdlpNm0bXnKf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2QPLsKamS5UqdlpNm0bXnKf,DAMS Image,lh,Tekstdrager
