ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15289_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e080a092-fee2-509b-917c-7aa58f2550ff,object identifier,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Acquisitions,1,tr:lh:9927,"dlod={""name"":""schrijversarchief van Ivo Michiels"",""ark"":""ark:/24970/x0/a6294344-3072-590d-ac97-9a1d5986a722"",""uri"":""/repositories/11/accessions/1062192"",""id"":""tr:lh:9927"",""date"":""2003-07-03"",""granter"":""Ivo Michiels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a6294344-3072-590d-ac97-9a1d5986a722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97817,"dlod={""name"":""Dagboeken"",""ark"":""ark:/24970/x0/79f502b7-10d1-5be1-9f3a-fd25f7c929c6"",""uri"":""/repositories/11/archival_objects/10466422"",""id"":""isad:lh:97817"",""nameWithContext"":[""Algemeen""],""resourceName"":""Archief van Ivo Michiels"",""resourceArk"":""ark:/24970/x0/27b9970c-9223-5af8-ade7-b79547aed3fd"",""resourceURI"":""/repositories/11/resources/10448232"",""resourceID"":""isad:lh:97647"",""capacity"":""Dagboeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/79f502b7-10d1-5be1-9f3a-fd25f7c929c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"14,5 x 22,4",,,,,,,,,,,,,"14,5 x 22,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,224,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,11,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15289_#1,isad:lh:97817,e080a092-fee2-509b-917c-7aa58f2550ff,32,,,tr:lh:9927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
e080a092-fee2-509b-917c-7aa58f2550ff,tg:lhhs:15289_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
