ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19344_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7fbcba67-0eac-59ce-8b3d-7a34edef50f8,object identifier,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_AcquisitionNumbers,1,,,,53633,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Acquisitions,1,tr:lh:2722,"dlod={""name"":""Aankoop bij Antiquariaat Sint-Annakapel"",""ark"":""ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6"",""uri"":""/repositories/11/accessions/291257"",""id"":""tr:lh:2722"",""date"":""1956-05-04"",""granter"":""Antiquariaat Sint-Annakapel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,6 x 17",,,,,,,,,,,,,"20,6 x 17 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,206,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,102,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,120,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19344_#1,,7fbcba67-0eac-59ce-8b3d-7a34edef50f8,,53633,D 357 / H,tr:lh:2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
7fbcba67-0eac-59ce-8b3d-7a34edef50f8,tg:lhhs:19344_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0,open,,,,,,,,
