ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10901_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be181605-036b-5b39-a06b-d36485e5c390,object identifier,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_AcquisitionNumbers,1,,,,96471,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Acquisitions,1,tr:lh:4823,"dlod={""name"":""Archief van Louis Sourie"",""ark"":""ark:/24970/x0/8cdfb755-bbdd-5afb-8f2f-3104efd7cbb6"",""uri"":""/repositories/11/accessions/516064"",""id"":""tr:lh:4823"",""date"":""1977-09-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8cdfb755-bbdd-5afb-8f2f-3104efd7cbb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90495,"dlod={""name"":""Handschriften van Jozef Simons"",""ark"":""ark:/24970/x0/4a7a5520-a758-5b0c-926f-9f4cad012ee3"",""uri"":""/repositories/11/archival_objects/9682968"",""id"":""isad:lh:90495"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Louis Sourie""],""resourceName"":""Archief van Louis Sourie"",""resourceArk"":""ark:/24970/x0/a2202d41-64a5-5007-8b2e-0ba9a8c53879"",""resourceURI"":""/repositories/11/resources/35313"",""resourceID"":""isad:lh:330"",""capacity"":""Handschriften van Jozef Simons"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a7a5520-a758-5b0c-926f-9f4cad012ee3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 21 cm,,,,,,,,,,,,,"28 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be181605-036b-5b39-a06b-d36485e5c390,tg:lhhs:10901_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10901_#1,isad:lh:90495,be181605-036b-5b39-a06b-d36485e5c390,,96471,S 6225 / H (2),tr:lh:4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
