ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16620_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0512abbd-44ff-57d2-8d80-a3e57a49d442,object identifier,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_AcquisitionNumbers,1,,,,99139/39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Acquisitions,1,tr:lh:5002,"dlod={""name"":""Archief van Vlaamsche Arbeid (1905 - 1930) uit de nalatenschap van Jozef Muls"",""ark"":""ark:/24970/x0/58a675de-c4a4-5df8-945f-284c4ead83c0"",""uri"":""/repositories/11/accessions/535217"",""id"":""tr:lh:5002"",""date"":""1974-11-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/58a675de-c4a4-5df8-945f-284c4ead83c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Archives,1,,,,,,,,,,,isad:lh:120423,"dlod={""name"":""1914 - Interludiën II"",""ark"":""ark:/24970/x0/d2074ec7-dfc0-5ec3-ae80-bbd4e4a9788e"",""uri"":""/repositories/11/archival_objects/12885264"",""id"":""isad:lh:120423"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel van de Woestijne"",""Epische Poëzie""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/19156"",""resourceID"":""isad:lh:179"",""capacity"":""1914 - Interludiën II"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2074ec7-dfc0-5ec3-ae80-bbd4e4a9788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 13,4",,,,,,,,,,,,,"21 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,134,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16620_#1,isad:lh:120423,0512abbd-44ff-57d2-8d80-a3e57a49d442,,99139/39,W 803 / H (6 (194)),tr:lh:5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0512abbd-44ff-57d2-8d80-a3e57a49d442,tg:lhhs:16620_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
