ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14035_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,object identifier,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_AcquisitionNumbers,1,,,,159714/1 - 49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Acquisitions,1,tr:lh:6503,"dlod={""name"":""Archief van René Verheezen"",""ark"":""ark:/24970/x0/798dfa1f-c70f-5083-b331-beb87408936b"",""uri"":""/repositories/11/accessions/695824"",""id"":""tr:lh:6503"",""date"":""1988-04-28"",""granter"":""Jeannine Lambrechts-Douilliez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/798dfa1f-c70f-5083-b331-beb87408936b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91545,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/e3549dc0-8ec8-52bd-97fa-bed3c2aad586"",""uri"":""/repositories/11/archival_objects/9795318"",""id"":""isad:lh:91545"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Verheezen"",""Drama""],""resourceName"":""Archief van René Verheezen"",""resourceArk"":""ark:/24970/x0/07b27b33-140d-5c94-a61b-808c89e972d4"",""resourceURI"":""/repositories/11/resources/9793927"",""resourceID"":""isad:lh:91532"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e3549dc0-8ec8-52bd-97fa-bed3c2aad586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21",,,,,,,,,,,,,"29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,49,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,49,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14035_#1,isad:lh:91545,a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,,159714/1 - 49,V 39155 / H (3),tr:lh:6503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
a72f21d7-cf1b-5ca3-9458-eb38cb2932a2,tg:lhhs:14035_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
