ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3874_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,object identifier,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_AcquisitionNumbers,1,,,,149697/2a-k,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Acquisitions,1,tr:lh:6398,"dlod={""name"":""Archief van Minus van Looi"",""ark"":""ark:/24970/x0/89a57a43-db63-582c-b368-1ac333d3d6de"",""uri"":""/repositories/11/accessions/684589"",""id"":""tr:lh:6398"",""date"":""1985-12-16"",""granter"":""(Mevr.) B. Vandervoort-Buvens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/89a57a43-db63-582c-b368-1ac333d3d6de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87555,"dlod={""name"":""Als de vlam doorbreekt"",""ark"":""ark:/24970/x0/44ae81c0-8988-53c9-a61c-1a2bd67e7ab9"",""uri"":""/repositories/11/archival_objects/9368388"",""id"":""isad:lh:87555"",""nameWithContext"":[""Werkstukken"",""Handschriften""],""resourceName"":""Archief van Minus van Looi"",""resourceArk"":""ark:/24970/x0/c7218134-5b53-5317-8731-0a29bbbdef42"",""resourceURI"":""/repositories/11/resources/2174243"",""resourceID"":""isad:lh:20320"",""capacity"":""Als de vlam doorbreekt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44ae81c0-8988-53c9-a61c-1a2bd67e7ab9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,0 x 16,9",,,,,,,,,,,,,"21,0 x 16,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,169,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,207,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,192,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3874_#1,isad:lh:87555,320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,,149697/2a-k,L 761 / H (14),tr:lh:6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
320e9fb3-f67d-57b5-83dd-e4f4d8540cbc,tg:lhhs:3874_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
