ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2557_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7e92e459-ad3b-523f-b179-f24ca348bb30,object identifier,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_AcquisitionNumbers,1,,,,144468,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Acquisitions,1,tr:lh:6220,"dlod={""name"":""Archief van Kamiel van Baelen"",""ark"":""ark:/24970/x0/919042d4-bee2-5306-87de-4feb1bfbec0d"",""uri"":""/repositories/11/accessions/665543"",""id"":""tr:lh:6220"",""date"":""1985-10-03"",""granter"":""Lydia van Baelen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/919042d4-bee2-5306-87de-4feb1bfbec0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87140,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/a860be0e-c9cd-545a-92e3-1d70f3d83f1a"",""uri"":""/repositories/11/archival_objects/9323983"",""id"":""isad:lh:87140"",""nameWithContext"":[""Werkstukken"",""Handschriften van Kamiel van Baelen""],""resourceName"":""Archief van Kamiel van Baelen"",""resourceArk"":""ark:/24970/x0/ca2125f0-9feb-587c-a87a-195b300b371f"",""resourceURI"":""/repositories/11/resources/448226"",""resourceID"":""isad:lh:4189"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a860be0e-c9cd-545a-92e3-1d70f3d83f1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 16,5",,,,,,,,,,,,,"20,9 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2557_#1,isad:lh:87140,7e92e459-ad3b-523f-b179-f24ca348bb30,,144468,B 1345 / H (1),tr:lh:6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e92e459-ad3b-523f-b179-f24ca348bb30,tg:lhhs:2557_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
