ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7029_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c7ccb181-8a32-510f-a008-a9b27cdeb06e,object identifier,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_AcquisitionNumbers,1,,,,202782,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Acquisitions,1,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88836,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/e7522db4-eda0-53d3-b613-b4c8fe5b859a"",""uri"":""/repositories/11/archival_objects/9505455"",""id"":""isad:lh:88836"",""nameWithContext"":[""Werkstukken"",""Handschriften van Richard Whotries""],""resourceName"":""Archiefstukken van Richard Whotries"",""resourceArk"":""ark:/24970/x0/d2349f42-8940-5cf1-8484-d3ec8a5f941d"",""resourceURI"":""/repositories/11/resources/5480436"",""resourceID"":""isad:lh:51219"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7522db4-eda0-53d3-b613-b4c8fe5b859a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"31,1 x 20,1",,,,,,,,,,,,,"31,1 x 20,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,311,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,201,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7029_#1,isad:lh:88836,c7ccb181-8a32-510f-a008-a9b27cdeb06e,,202782,W 599 / H,tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c7ccb181-8a32-510f-a008-a9b27cdeb06e,tg:lhhs:7029_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
