ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2912_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd27edff-222f-5a29-98dd-8c0922ea298c,object identifier,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_AcquisitionNumbers,1,,,,11367/81,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Acquisitions,1,tr:lh:594,"dlod={""name"":""Archief van Jan van Beers [Sr.] uit de nalatenschap van Paul Buschmann [Jr.]"",""ark"":""ark:/24970/x0/5337fce2-95e2-59d5-8ada-8329ba35c042"",""uri"":""/repositories/11/accessions/63561"",""id"":""tr:lh:594"",""date"":""1937-02-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5337fce2-95e2-59d5-8ada-8329ba35c042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87290,"dlod={""name"":""1853 - Jongelingsdromen"",""ark"":""ark:/24970/x0/d7d7f63e-0446-56f0-bd48-33b2f65bef88"",""uri"":""/repositories/11/archival_objects/9340033"",""id"":""isad:lh:87290"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan van Beers"",""Poëzie""],""resourceName"":""Archief van Jan van Beers"",""resourceArk"":""ark:/24970/x0/b6d17c5b-1adc-5c6c-8b52-968d0bff9741"",""resourceURI"":""/repositories/11/resources/50400"",""resourceID"":""isad:lh:471"",""capacity"":""1853 - Jongelingsdromen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7d7f63e-0446-56f0-bd48-33b2f65bef88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,7 x 25,8",,,,,,,,,,,,,"19,7 x 25,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,197,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,258,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd27edff-222f-5a29-98dd-8c0922ea298c,tg:lhhs:2912_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2912_#1,isad:lh:87290,dd27edff-222f-5a29-98dd-8c0922ea298c,,11367/81,B 365 / H (4),tr:lh:594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
