ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16562_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,object identifier,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Acquisitions,1,tr:lh:4827,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/416767cc-065e-5338-887f-c9d8400a690d"",""uri"":""/repositories/11/accessions/516492"",""id"":""tr:lh:4827"",""date"":""1977-09-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/416767cc-065e-5338-887f-c9d8400a690d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109611,"dlod={""name"":""Christus"",""ark"":""ark:/24970/x0/6d792d46-b946-50cf-9fcf-88a6a65c3196"",""uri"":""/repositories/11/archival_objects/11728380"",""id"":""isad:lh:109611"",""nameWithContext"":[""Werkstukken"",""Handschriften van Basiel de Craene"",""Drama""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""Christus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d792d46-b946-50cf-9fcf-88a6a65c3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"38 x 27,5",,,,,,,,,,,,,"38 x 27,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,380,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,29,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16562_#1,isad:lh:109611,6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,C 395 / 326,,,tr:lh:4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,mz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scores (documents for music),,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
6fc9e8a0-96ef-5f4a-a1b0-1f60744e5401,tg:lhhs:16562_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YnGTRdQRTUOgNkDdY6hibAFO,lhhs,https://dams.antwerpen.be/iiif/YnGTRdQRTUOgNkDdY6hibAFO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YnGTRdQRTUOgNkDdY6hibAFO,DAMS Image,lh,Tekstdrager
