ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5311_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0467143-2452-5093-826a-87ae0459927c,object identifier,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_AcquisitionNumbers,1,,,,71983,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Acquisitions,1,tr:lh:3730,"dlod={""name"":""Schenking van Ludo Simons"",""ark"":""ark:/24970/x0/9e1b0200-1a93-52c0-8428-3f17cab49ed2"",""uri"":""/repositories/11/accessions/399113"",""id"":""tr:lh:3730"",""date"":""1965-03-15"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e1b0200-1a93-52c0-8428-3f17cab49ed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88191,"dlod={""name"":""1950 - Moeder"",""ark"":""ark:/24970/x0/3c21fbff-3c76-57d2-9cfb-59818d28f3f5"",""uri"":""/repositories/11/archival_objects/9436440"",""id"":""isad:lh:88191"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gerard Walschap"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""1950 - Moeder"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c21fbff-3c76-57d2-9cfb-59818d28f3f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,3",,,,,,,,,,,,,"27,3 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,55,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5311_#1,isad:lh:88191,d0467143-2452-5093-826a-87ae0459927c,,71983,W 213 / H (5),tr:lh:3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
d0467143-2452-5093-826a-87ae0459927c,tg:lhhs:5311_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
