ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15506_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da739050-8a7b-5162-8363-130cea7d42ad,object identifier,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_Archives,1,,,,,,,,,,,isad:lh:116241,"dlod={""name"":""Reeks 1: vooral volksverhalen"",""ark"":""ark:/24970/x0/748cda69-1dcb-5314-9772-c548e5120cf5"",""uri"":""/repositories/11/archival_objects/12437790"",""id"":""isad:lh:116241"",""nameWithContext"":[""Collectie Maurits de Meyer""],""resourceName"":""Archief van Alfons de Cock"",""resourceArk"":""ark:/24970/x0/df9241cf-8f9a-5894-bb4e-a0dcdeefb1ce"",""resourceURI"":""/repositories/11/resources/67627"",""resourceID"":""isad:lh:632"",""capacity"":""Reeks 1: vooral volksverhalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/748cda69-1dcb-5314-9772-c548e5120cf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,210 x 165,,,,,,,,,,,,,"210 x 165 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,34,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15506_#1,isad:lh:116241,da739050-8a7b-5162-8363-130cea7d42ad,,,C 311 / MdM1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484a6795-8c29-57af-9991-7112adcb5000,au::4088,an,aantekenaar,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,an,aantekenaar,,,,,,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,open,,,,,,,,
da739050-8a7b-5162-8363-130cea7d42ad,tg:lhhs:15506_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n1OIAZagAYQTjMRfTaXEzWKC,lhhs,https://dams.antwerpen.be/iiif/n1OIAZagAYQTjMRfTaXEzWKC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1OIAZagAYQTjMRfTaXEzWKC,DAMS Image,lh,Tekstdrager
