ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12043_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/db981904-07ab-54c2-8259-d61d2e4a3137,object identifier,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_AcquisitionNumbers,1,,,,179923/1 tot 4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Acquisitions,1,tr:lh:7291,"dlod={""name"":""Schenking van Marc Galle"",""ark"":""ark:/24970/x0/a544eadb-8f6d-54f3-b1d1-c12ab322ee00"",""uri"":""/repositories/11/accessions/780140"",""id"":""tr:lh:7291"",""date"":""1997-12-31"",""granter"":""Marc Galle"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a544eadb-8f6d-54f3-b1d1-c12ab322ee00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90869,"dlod={""name"":""Sprookjes en novellen"",""ark"":""ark:/24970/x0/4f884d8f-bd89-5235-9f01-71a6d1a19b5b"",""uri"":""/repositories/11/archival_objects/9722986"",""id"":""isad:lh:90869"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Sprookjes en novellen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4f884d8f-bd89-5235-9f01-71a6d1a19b5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,210x290,,,,,,,,,,,,,"210x290 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2900,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12043_#1,isad:lh:90869,db981904-07ab-54c2-8259-d61d2e4a3137,,179923/1 tot 4,T 176 / H (10),tr:lh:7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
db981904-07ab-54c2-8259-d61d2e4a3137,tg:lhhs:12043_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
