ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14188_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cc5579e6-be0d-5ace-a7ad-f5521aff115e,object identifier,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_AcquisitionNumbers,1,,,,218482/1-7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Acquisitions,1,tr:lh:9846,"dlod={""name"":""Archief van Raymond Brulez"",""ark"":""ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e"",""uri"":""/repositories/11/accessions/1053525"",""id"":""tr:lh:9846"",""date"":""2006-04-12"",""granter"":""Annie a Campo-Brulez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91652,"dlod={""name"":""Map 19"",""ark"":""ark:/24970/x0/3ef7bfd6-0110-59f0-9648-793c07c79b94"",""uri"":""/repositories/11/archival_objects/9806767"",""id"":""isad:lh:91652"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raymond Brulez"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/1132063"",""resourceID"":""isad:lh:10580"",""capacity"":""Map 19"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3ef7bfd6-0110-59f0-9648-793c07c79b94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,3 x 21",,,,,,,,,,,,,"21,3 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,7,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5579e6-be0d-5ace-a7ad-f5521aff115e,tg:lhhs:14188_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14188_#1,isad:lh:91652,cc5579e6-be0d-5ace-a7ad-f5521aff115e,,218482/1-7,B 917 / H (19),tr:lh:9846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
