ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3237_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4c1cb94-941c-58c5-93c5-70acc168e623,object identifier,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_AcquisitionNumbers,1,,,,196425/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Acquisitions,1,tr:lh:7411,"dlod={""name"":""Archief van Piet van Aken"",""ark"":""ark:/24970/x0/22ec206b-a205-5573-aca1-c892029500c8"",""uri"":""/repositories/11/accessions/792980"",""id"":""tr:lh:7411"",""date"":""1995-09-11"",""granter"":""Paul van Aken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/22ec206b-a205-5573-aca1-c892029500c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Archives,1,,,,,,,,,,,isad:lh:189242,"dlod={""name"":""Tobias sterft"",""ark"":""ark:/24970/x0/c647d626-613e-54cf-abd9-66e79eb66398"",""uri"":""/repositories/11/archival_objects/20248897"",""id"":""isad:lh:189242"",""nameWithContext"":[""Werkstukken"",""Handschriften van Piet van Aken"",""Verhalend proza / Fictie"",""Verhalen""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/904153"",""resourceID"":""isad:lh:8450"",""capacity"":""Tobias sterft"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c647d626-613e-54cf-abd9-66e79eb66398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"26,5 x 18,0",,,,,,,,,,,,,"26,5 x 18,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,265,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3237_#1,isad:lh:189242,e4c1cb94-941c-58c5-93c5-70acc168e623,,196425/2,A 2335 / H (9),tr:lh:7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
e4c1cb94-941c-58c5-93c5-70acc168e623,tg:lhhs:3237_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kpkXfcRTYXGWHNmDXDlAYoVB,lhhs,https://dams.antwerpen.be/iiif/kpkXfcRTYXGWHNmDXDlAYoVB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kpkXfcRTYXGWHNmDXDlAYoVB,DAMS Image,lh,Tekstdrager
