ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20335_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/220e0878-cebc-52a3-aeec-f00ec9b96e07,object identifier,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_AcquisitionNumbers,1,,,,62340,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Acquisitions,1,tr:lh:3107,"dlod={""name"":""Schenking van L. Smits"",""ark"":""ark:/24970/x0/67504dcf-16d9-5578-826e-3d43b8057baa"",""uri"":""/repositories/11/accessions/332452"",""id"":""tr:lh:3107"",""date"":""1959-10-28"",""granter"":""L. Smits"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/67504dcf-16d9-5578-826e-3d43b8057baa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Archives,1,,,,,,,,,,,isad:lh:173844,"dlod={""name"":""Handschriften van  Just Havelaar"",""ark"":""ark:/24970/x0/d63dbf5b-11ce-5dc6-9a14-c648e2509c1c"",""uri"":""/repositories/11/archival_objects/18601311"",""id"":""isad:lh:173844"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Korneel Goossens ""],""resourceName"":""Archief van Korneel Goossens"",""resourceArk"":""ark:/24970/x0/efb5c1fd-2c75-52ed-9a54-d1b84c54bc38"",""resourceURI"":""/repositories/11/resources/111390"",""resourceID"":""isad:lh:1041"",""capacity"":""Handschriften van  Just Havelaar"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d63dbf5b-11ce-5dc6-9a14-c648e2509c1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 16,5",,,,,,,,,,,,,"21 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,17,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,17,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220e0878-cebc-52a3-aeec-f00ec9b96e07,tg:lhhs:20335_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20335_#1,isad:lh:173844,220e0878-cebc-52a3-aeec-f00ec9b96e07,,62340,,tr:lh:3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
