ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17131_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/05190f83-a83c-5b11-b1d5-d4552bd46e76,object identifier,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_AcquisitionNumbers,1,,,,10745/1-13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Acquisitions,1,tr:lh:563,"dlod={""name"":""Archief van Felix Timmermans"",""ark"":""ark:/24970/x0/8fab3e9f-7899-5ce6-8a1e-b9f50130f80d"",""uri"":""/repositories/11/accessions/60244"",""id"":""tr:lh:563"",""date"":""1937-01-09"",""granter"":""Maurits de Meyer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fab3e9f-7899-5ce6-8a1e-b9f50130f80d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Archives,1,,,,,,,,,,,isad:lh:142129,"dlod={""name"":""Proza"",""ark"":""ark:/24970/x0/da7a5362-ddad-50d5-a291-f9e4c589ecd6"",""uri"":""/repositories/11/archival_objects/15207806"",""id"":""isad:lh:142129"",""nameWithContext"":[""Werkstukken"",""Handschriften van Felix Timmermans""],""resourceName"":""Archief van Felix Timmermans"",""resourceArk"":""ark:/24970/x0/e091a4f8-6cea-5e56-9b8c-184344744936"",""resourceURI"":""/repositories/11/resources/316509"",""resourceID"":""isad:lh:2958"",""capacity"":""Proza"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/da7a5362-ddad-50d5-a291-f9e4c589ecd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,7",,,,,,,,,,,,,"21,5 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,13,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,13,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17131_#1,isad:lh:142129,05190f83-a83c-5b11-b1d5-d4552bd46e76,,10745/1-13,T 3465 / H,tr:lh:563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
05190f83-a83c-5b11-b1d5-d4552bd46e76,tg:lhhs:17131_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2GlVCeUdVEWyaZanhJszXWH,lhhs,https://dams.antwerpen.be/iiif/q2GlVCeUdVEWyaZanhJszXWH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2GlVCeUdVEWyaZanhJszXWH,DAMS Image,lh,Tekstdrager
