ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:314_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,object identifier,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_AcquisitionNumbers,1,,,,197038/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Acquisitions,1,tr:lh:7465,"dlod={""name"":""Archief van Gust de Muynck"",""ark"":""ark:/24970/x0/73fc1b33-3d3a-5231-9e3e-0da9904f1a71"",""uri"":""/repositories/11/accessions/798758"",""id"":""tr:lh:7465"",""date"":""2000-02-23"",""granter"":""Frank Bolsius"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/73fc1b33-3d3a-5231-9e3e-0da9904f1a71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86182,"dlod={""name"":""Handschriften van Maurice Speth"",""ark"":""ark:/24970/x0/7447c57d-f7df-5bbe-988c-03b737b89c87"",""uri"":""/repositories/11/archival_objects/9221477"",""id"":""isad:lh:86182"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Gust de Muynck""],""resourceName"":""Archief van Gust de Muynck"",""resourceArk"":""ark:/24970/x0/1d0cfde2-b9b1-567c-8381-187e4ecd93f9"",""resourceURI"":""/repositories/11/resources/385417"",""resourceID"":""isad:lh:3602"",""capacity"":""Handschriften van Maurice Speth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7447c57d-f7df-5bbe-988c-03b737b89c87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,13x19,,,,,,,,,,,,,"13x19 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,50,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:314_#1,isad:lh:86182,c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,,197038/1,SS 386 / H,tr:lh:7465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c035335e-7a4e-5cc4-8ef4-2827d3b11a0f,tg:lhhs:314_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
