ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19867_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1be3118b-d95a-55f7-9889-327af33a2727,object identifier,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_AcquisitionNumbers,1,,,,102667,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Acquisitions,1,tr:lh:5115,"dlod={""name"":""Archief van Luc Indestege"",""ark"":""ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d"",""uri"":""/repositories/11/accessions/547308"",""id"":""tr:lh:5115"",""date"":""1976-01-12"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Archives,1,,,,,,,,,,,isad:lh:168008,"dlod={""name"":""Handschriften van Constant Godelaine"",""ark"":""ark:/24970/x0/ab950f78-d8e0-5c5f-8553-3070096ca33f"",""uri"":""/repositories/11/archival_objects/17976859"",""id"":""isad:lh:168008"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Luc Indestege""],""resourceName"":""Archief van Luc Indestege"",""resourceArk"":""ark:/24970/x0/39b34685-47a2-5017-9825-d70c52117e31"",""resourceURI"":""/repositories/11/resources/29214"",""resourceID"":""isad:lh:273"",""capacity"":""Handschriften van Constant Godelaine"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab950f78-d8e0-5c5f-8553-3070096ca33f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,1",,,,,,,,,,,,,"27,1 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,271,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,27,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19867_#1,isad:lh:168008,1be3118b-d95a-55f7-9889-327af33a2727,,102667,G 455 / H (4),tr:lh:5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,ln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notes (documents),,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1be3118b-d95a-55f7-9889-327af33a2727,tg:lhhs:19867_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
