ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20009_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,object identifier,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_AcquisitionNumbers,1,,,,160910/1-21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Acquisitions,1,tr:lh:6533,"dlod={""name"":""Archief van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/0160dc6a-dc01-51b9-a64c-3d5c4fa8c322"",""uri"":""/repositories/11/accessions/699034"",""id"":""tr:lh:6533"",""date"":""1988-08-08"",""granter"":""Marcelle Toussaint"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0160dc6a-dc01-51b9-a64c-3d5c4fa8c322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Archives,1,,,,,,,,,,,isad:lh:169210,"dlod={""name"":""1946 - Parijsche dagen"",""ark"":""ark:/24970/x0/27bdc731-7ec6-5739-aabb-3e23c68ffa11"",""uri"":""/repositories/11/archival_objects/18105473"",""id"":""isad:lh:169210"",""nameWithContext"":[""Werkstukken"",""Handschriften van Fernand V. Toussaint van Boelaere"",""Beschouwend proza / Non-fictie"",""Reisindrukken"",""Gepubliceerde reisindrukken""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""1946 - Parijsche dagen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27bdc731-7ec6-5739-aabb-3e23c68ffa11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,2 x 21,8",,,,,,,,,,,,,"28,2 x 21,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,282,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,218,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,21 + 38,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,21 + 38,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,tg:lhhs:20009_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20009_#1,isad:lh:169210,15cd4f93-1e0d-5c83-b0a0-28f5b3e216f6,,160910/1-21,,tr:lh:6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
