ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9265_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0b0fa204-39b0-5129-aa50-e0387b6b9978,object identifier,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_AcquisitionNumbers,1,,,,5547/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Acquisitions,1,tr:lh:290,"dlod={""name"":""Archief van Pieter Frans van Kerckhoven"",""ark"":""ark:/24970/x0/4cd5617c-5929-5b68-8262-22b0b2500607"",""uri"":""/repositories/11/accessions/31033"",""id"":""tr:lh:290"",""date"":""1935-01-07"",""granter"":""Edward van Kerckhoven"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4cd5617c-5929-5b68-8262-22b0b2500607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89779,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/e6552787-b47b-5637-985a-43e804d17fd1"",""uri"":""/repositories/11/archival_objects/9606356"",""id"":""isad:lh:89779"",""nameWithContext"":[""Werkstukken"",""Handschriften van Pieter Frans van Kerckhoven""],""resourceName"":""Archief van Pieter Frans van Kerckhoven"",""resourceArk"":""ark:/24970/x0/3d6f492f-7db6-52ce-966a-67bc72570fbe"",""resourceURI"":""/repositories/11/resources/203196"",""resourceID"":""isad:lh:1899"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e6552787-b47b-5637-985a-43e804d17fd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,20 x 16 cm,,,,,,,,,,,,,"20 x 16 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,17,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,65,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9265_#1,isad:lh:89779,0b0fa204-39b0-5129-aa50-e0387b6b9978,,5547/1,K 314 / H (3),tr:lh:290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
0b0fa204-39b0-5129-aa50-e0387b6b9978,tg:lhhs:9265_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2hVfPeKQrZcSDJ6CYWP3LWB,lhhs,https://dams.antwerpen.be/iiif/t2hVfPeKQrZcSDJ6CYWP3LWB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2hVfPeKQrZcSDJ6CYWP3LWB,DAMS Image,lh,Tekstdrager
