ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7432_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92abb24f-c8bd-5e20-b76a-c10b0189f56c,object identifier,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_AcquisitionNumbers,1,,,,90881/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Acquisitions,1,tr:lh:4738,"dlod={""name"":""Archiefstukken van Antoinette Buckinx-Luykx"",""ark"":""ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc"",""uri"":""/repositories/11/accessions/506969"",""id"":""tr:lh:4738"",""date"":""1973-09-11"",""granter"":""Antoinette Buckinx-Luykx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89035,"dlod={""name"":""Handschriften van Andries Bogaert"",""ark"":""ark:/24970/x0/d7dfd133-0ef1-5c45-89ce-13ddc5070ab8"",""uri"":""/repositories/11/archival_objects/9526748"",""id"":""isad:lh:89035"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Antoinette Buckinx-Luykx""],""resourceName"":""Archief van Antoinette Buckinx-Luykx"",""resourceArk"":""ark:/24970/x0/da1c282f-64d0-5a96-8d42-d2629025a179"",""resourceURI"":""/repositories/11/resources/17230"",""resourceID"":""isad:lh:161"",""capacity"":""Handschriften van Andries Bogaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7dfd133-0ef1-5c45-89ce-13ddc5070ab8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5",,,,,,,,,,,,,"27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7432_#1,isad:lh:89035,92abb24f-c8bd-5e20-b76a-c10b0189f56c,,90881/2,B 68331 / H (2),tr:lh:4738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
92abb24f-c8bd-5e20-b76a-c10b0189f56c,tg:lhhs:7432_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
