ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18435_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ff968ebd-17bc-523b-bd60-ef6ff539e2c0,object identifier,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_AcquisitionNumbers,1,,,,164106,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Acquisitions,1,tr:lh:6641,"dlod={""name"":""Schenking van Raf van den Abeele"",""ark"":""ark:/24970/x0/4525c4eb-388f-556c-98bc-13acf064c3d5"",""uri"":""/repositories/11/accessions/710590"",""id"":""tr:lh:6641"",""date"":""1989-11-23"",""granter"":""Raf van den Abeele"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4525c4eb-388f-556c-98bc-13acf064c3d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18435_#1,,ff968ebd-17bc-523b-bd60-ef6ff539e2c0,,164106,,tr:lh:6641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
ff968ebd-17bc-523b-bd60-ef6ff539e2c0,tg:lhhs:18435_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,open,,,,,,,,
