ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7317_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9f23405e-1359-508d-81e5-fff6f5b95aec,object identifier,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_AcquisitionNumbers,1,,,,44920,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Acquisitions,1,tr:lh:2324,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/0273015a-23aa-5099-ba61-25ef18fffdb1"",""uri"":""/repositories/11/accessions/248671"",""id"":""tr:lh:2324"",""date"":""1952-02-04"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0273015a-23aa-5099-ba61-25ef18fffdb1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88965,"dlod={""name"":""Afschriften van oude teksten"",""ark"":""ark:/24970/x0/04308072-c0a9-5864-815b-0d96f506b372"",""uri"":""/repositories/11/archival_objects/9519258"",""id"":""isad:lh:88965"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Frans Willems"",""Verhalend proza / Fictie""],""resourceName"":""Archiefstukken van Jan Frans Willems"",""resourceArk"":""ark:/24970/x0/3d22124f-b24f-5c09-85a7-87e7669b57cc"",""resourceURI"":""/repositories/11/resources/9516262"",""resourceID"":""isad:lh:88937"",""capacity"":""Afschriften van oude teksten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04308072-c0a9-5864-815b-0d96f506b372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,3",,,,,,,,,,,,,"21,2 x 13,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,tc,,,,,,,,,,,,,,transcriptions (documents),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,133,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,117,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7317_#1,isad:lh:88965,9f23405e-1359-508d-81e5-fff6f5b95aec,,44920,W 706 / H (4),tr:lh:2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f23405e-1359-508d-81e5-fff6f5b95aec,tg:lhhs:7317_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
