ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8921_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/00e178e5-f0db-5686-9d80-14bbcc0e7c11,object identifier,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_AcquisitionNumbers,1,,,,203202,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Acquisitions,1,tr:lh:7855,"dlod={""name"":""Archief van Louis-Paul Boon"",""ark"":""ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf"",""uri"":""/repositories/11/accessions/840488"",""id"":""tr:lh:7855"",""date"":""2003-06-10"",""granter"":""Max Wildiersfonds"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89691,"dlod={""name"":""1973 - De meisjes van Jesses"",""ark"":""ark:/24970/x0/a00a38ca-a40b-519f-b848-b910b17694dc"",""uri"":""/repositories/11/archival_objects/9596940"",""id"":""isad:lh:89691"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis-Paul Boon"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Louis-Paul Boon"",""resourceArk"":""ark:/24970/x0/0d8c191b-bf20-50be-b58f-2b2bf6697914"",""resourceURI"":""/repositories/11/resources/2471596"",""resourceID"":""isad:lh:23099"",""capacity"":""1973 - De meisjes van Jesses"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a00a38ca-a40b-519f-b848-b910b17694dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4 cm",,,,,,,,,,,,,"27,4 x 21,4 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,125,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,125,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e178e5-f0db-5686-9d80-14bbcc0e7c11,tg:lhhs:8921_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8921_#1,isad:lh:89691,00e178e5-f0db-5686-9d80-14bbcc0e7c11,,203202,B 7307 / H (23),tr:lh:7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
