ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:805_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8a2ac2f4-151e-53bd-91c2-c783ac439d2c,object identifier,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_AcquisitionNumbers,1,,,,35511/1-43,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Acquisitions,1,tr:lh:1951,"dlod={""name"":""Archief van Victor J. Brunclair"",""ark"":""ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466"",""uri"":""/repositories/11/accessions/208760"",""id"":""tr:lh:1951"",""date"":""1948-02-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86320,"dlod={""name"":""Handschriften van Johan Daisne"",""ark"":""ark:/24970/x0/29f055eb-bb0e-556d-9f36-ad46dd51cf3b"",""uri"":""/repositories/11/archival_objects/9236243"",""id"":""isad:lh:86320"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Victor J. Brunclair""],""resourceName"":""Archief van Victor J. Brunclair"",""resourceArk"":""ark:/24970/x0/7345f8a2-1050-5abd-9fde-26cfe1edc897"",""resourceURI"":""/repositories/11/resources/303562"",""resourceID"":""isad:lh:2837"",""capacity"":""Handschriften van Johan Daisne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/29f055eb-bb0e-556d-9f36-ad46dd51cf3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 22,,,,,,,,,,,,,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,43,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:805_#1,isad:lh:86320,8a2ac2f4-151e-53bd-91c2-c783ac439d2c,,35511/1-43,D 125 / H (13),tr:lh:1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
8a2ac2f4-151e-53bd-91c2-c783ac439d2c,tg:lhhs:805_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
