ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17423_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa410468-8224-5286-a42f-0e83f97b9eed,object identifier,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_AcquisitionNumbers,1,,,,73950/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Acquisitions,1,tr:lh:3835,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/9e2161ea-3418-51e0-840d-e1f4f3b97195"",""uri"":""/repositories/11/accessions/410348"",""id"":""tr:lh:3835"",""date"":""1966-01-25"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e2161ea-3418-51e0-840d-e1f4f3b97195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86190,"dlod={""name"":""1943 - Zes domino's (Agnes / Maud / René / Veva)"",""ark"":""ark:/24970/x0/1023245a-1a1f-548c-b099-900b73770524"",""uri"":""/repositories/11/archival_objects/9222333"",""id"":""isad:lh:86190"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1943 - Zes domino's (Agnes / Maud / René / Veva)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1023245a-1a1f-548c-b099-900b73770524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"25 x 15,5",,,,,,,,,,,,,"25 x 15,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,17,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,40,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17423_#1,isad:lh:86190,fa410468-8224-5286-a42f-0e83f97b9eed,,73950/1-3,D 125 / H (24),tr:lh:3835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
fa410468-8224-5286-a42f-0e83f97b9eed,tg:lhhs:17423_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
