ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:100_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/47afd621-18f7-5695-80d6-8be429589a2e,object identifier,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_AcquisitionNumbers,1,,,,85150/46a-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Acquisitions,1,tr:lh:4437,"dlod={""name"":""Archief van Jef Meert"",""ark"":""ark:/24970/x0/1f816451-0c2e-5c1b-bf9a-9d99d8750a9a"",""uri"":""/repositories/11/accessions/474762"",""id"":""tr:lh:4437"",""date"":""1971-04-20"",""granter"":""Jef Meert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1f816451-0c2e-5c1b-bf9a-9d99d8750a9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86030,"dlod={""name"":""Handschriften van Louis-Paul Boon"",""ark"":""ark:/24970/x0/ffffd3bf-47f9-563a-a175-0eaee10e7c2e"",""uri"":""/repositories/11/archival_objects/9205213"",""id"":""isad:lh:86030"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jef Meert""],""resourceName"":""Archief van Jef Meert"",""resourceArk"":""ark:/24970/x0/500a147b-d148-5262-96f8-e0b22b4d977d"",""resourceURI"":""/repositories/11/resources/1202469"",""resourceID"":""isad:lh:11238"",""capacity"":""Handschriften van Louis-Paul Boon"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ffffd3bf-47f9-563a-a175-0eaee10e7c2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:100_#1,isad:lh:86030,47afd621-18f7-5695-80d6-8be429589a2e,,85150/46a-c,B 7307 / H (4),tr:lh:4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
47afd621-18f7-5695-80d6-8be429589a2e,tg:lhhs:100_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
