ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5419_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/77db4738-b097-5f75-a444-24abc8f17014,object identifier,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_AcquisitionNumbers,1,,,,179482/1- 36,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Acquisitions,1,tr:lh:7233,"dlod={""name"":""Archiefstukken van Louis van Walle"",""ark"":""ark:/24970/x0/daf7c7c3-de8d-5a27-b325-2542f3400772"",""uri"":""/repositories/11/accessions/773934"",""id"":""tr:lh:7233"",""date"":""1996-12-17"",""granter"":""Louis van Walle"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/daf7c7c3-de8d-5a27-b325-2542f3400772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88211,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/3820e9b6-efe2-5699-8faf-dd2aa5cc2c10"",""uri"":""/repositories/11/archival_objects/9438580"",""id"":""isad:lh:88211"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis van Walle""],""resourceName"":""Archiefstukken van Louis van Walle"",""resourceArk"":""ark:/24970/x0/90cf4ae7-94f8-515f-81c4-1432c5f30b15"",""resourceURI"":""/repositories/11/resources/9438259"",""resourceID"":""isad:lh:88208"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3820e9b6-efe2-5699-8faf-dd2aa5cc2c10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"32,9 x 20,3",,,,,,,,,,,,,"32,9 x 20,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,329,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,203,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,36,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,36,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77db4738-b097-5f75-a444-24abc8f17014,tg:lhhs:5419_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5419_#1,isad:lh:88211,77db4738-b097-5f75-a444-24abc8f17014,,179482/1- 36,WW 11 / H,tr:lh:7233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
