ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10703_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1f821d01-d8bf-5a08-b570-19401f57f7df,object identifier,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_AcquisitionNumbers,1,,,,31682/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Acquisitions,1,tr:lh:1781,"dlod={""name"":""Archief van De Faun (1945 - 1950)"",""ark"":""ark:/24970/x0/31472a0f-b39f-562c-ad42-1b134eba859c"",""uri"":""/repositories/11/accessions/190570"",""id"":""tr:lh:1781"",""date"":""1946-06-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/31472a0f-b39f-562c-ad42-1b134eba859c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90462,"dlod={""name"":""Handschriften van Hubert Lampo"",""ark"":""ark:/24970/x0/bb8a0f5b-1881-5fff-812f-b854f4a6223e"",""uri"":""/repositories/11/archival_objects/9679437"",""id"":""isad:lh:90462"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van De Faun"",""resourceArk"":""ark:/24970/x0/f5f05577-8953-58c0-8fa8-d742f3ae3772"",""resourceURI"":""/repositories/11/resources/104863"",""resourceID"":""isad:lh:980"",""capacity"":""Handschriften van Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb8a0f5b-1881-5fff-812f-b854f4a6223e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 27,2",,,,,,,,,,,,,"21,5 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,272,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10703_#1,isad:lh:90462,1f821d01-d8bf-5a08-b570-19401f57f7df,,31682/1,L 179 / H (80),tr:lh:1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
1f821d01-d8bf-5a08-b570-19401f57f7df,tg:lhhs:10703_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
