ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2569_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/348aaabd-a92f-5a6c-96f7-dc97efbae702,object identifier,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_AcquisitionNumbers,1,,,,73182,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Acquisitions,1,tr:lh:3807,"dlod={""name"":""Archief van Kamiel van Baelen"",""ark"":""ark:/24970/x0/738e8b02-6f8d-5575-b661-ccbc53d62a33"",""uri"":""/repositories/11/accessions/407352"",""id"":""tr:lh:3807"",""date"":""1965-11-23"",""granter"":""Emiel Jan Janssen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/738e8b02-6f8d-5575-b661-ccbc53d62a33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152247,"dlod={""name"":""Jeugdliteratuur"",""ark"":""ark:/24970/x0/66ae3c50-9ad9-5116-99c9-01d7bcbab040"",""uri"":""/repositories/11/archival_objects/16290432"",""id"":""isad:lh:152247"",""nameWithContext"":[""Werkstukken"",""Handschriften van Kamiel van Baelen""],""resourceName"":""Archief van Kamiel van Baelen"",""resourceArk"":""ark:/24970/x0/ca2125f0-9feb-587c-a87a-195b300b371f"",""resourceURI"":""/repositories/11/resources/448226"",""resourceID"":""isad:lh:4189"",""capacity"":""Jeugdliteratuur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/66ae3c50-9ad9-5116-99c9-01d7bcbab040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 20,4",,,,,,,,,,,,,"27,4 x 20,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,204,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,32,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2569_#1,isad:lh:152247,348aaabd-a92f-5a6c-96f7-dc97efbae702,,73182,B 1345 / H (2),tr:lh:3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
348aaabd-a92f-5a6c-96f7-dc97efbae702,tg:lhhs:2569_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
