ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6658_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,object identifier,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_AcquisitionNumbers,1,,,,178943/a-i,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Acquisitions,1,tr:lh:7170,"dlod={""name"":""Schenking van Vereniging van Kempische Schrijvers"",""ark"":""ark:/24970/x0/db3b11eb-142b-5c23-9322-703762d79bed"",""uri"":""/repositories/11/accessions/767193"",""id"":""tr:lh:7170"",""date"":""1994-09-23"",""granter"":""Vereniging van Kempische Schrijvers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db3b11eb-142b-5c23-9322-703762d79bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88658,"dlod={""name"":""Handschriften van Bert Decorte"",""ark"":""ark:/24970/x0/9eb91ec1-75ac-5db2-8e91-73db7ee5a4d4"",""uri"":""/repositories/11/archival_objects/9486409"",""id"":""isad:lh:88658"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Vereniging van Kempische Schrijvers"",""resourceArk"":""ark:/24970/x0/b6eca9aa-0261-56d7-b7d6-91383025cf9e"",""resourceURI"":""/repositories/11/resources/9486088"",""resourceID"":""isad:lh:88655"",""capacity"":""Handschriften van Bert Decorte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9eb91ec1-75ac-5db2-8e91-73db7ee5a4d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6658_#1,isad:lh:88658,aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,,178943/a-i,D 2375 / H (3),tr:lh:7170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7d2e37-c2a4-5b53-84a2-27ac91e92c19,tg:lhhs:6658_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
