ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4817_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0632d7de-1925-5683-883f-d6d56d42e5dc,object identifier,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_AcquisitionNumbers,1,,,,22044/1b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Acquisitions,1,tr:lh:1287,"dlod={""name"":""Archiefstukken van Aloïs Jan Blommaert"",""ark"":""ark:/24970/x0/e395b892-705b-5e0f-b914-5b845db455ea"",""uri"":""/repositories/11/accessions/137712"",""id"":""tr:lh:1287"",""date"":""1942-06-16"",""granter"":""Aloïs Jan Blommaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e395b892-705b-5e0f-b914-5b845db455ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87989,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/1f747132-0359-55d0-927e-b2914ea76ace"",""uri"":""/repositories/11/archival_objects/9414826"",""id"":""isad:lh:87989"",""nameWithContext"":[""Werkstukken"",""Handschriften van Aloïs Jan Blommaert""],""resourceName"":""Archief van Aloïs Jan Blommaert"",""resourceArk"":""ark:/24970/x0/1e0f29d7-f483-561c-b385-608be2e9d6da"",""resourceURI"":""/repositories/11/resources/9414505"",""resourceID"":""isad:lh:87986"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1f747132-0359-55d0-927e-b2914ea76ace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,1",,,,,,,,,,,,,"21,1 x 16,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,161,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4817_#1,isad:lh:87989,0632d7de-1925-5683-883f-d6d56d42e5dc,,22044/1b,B 645 / H,tr:lh:1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5971d8b9-3dff-5bd3-b124-ee648c7775ec,au::14102,ui,publishers,,,,,,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
0632d7de-1925-5683-883f-d6d56d42e5dc,tg:lhhs:4817_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2GOCVGRcLjXkk6WObIy7STY,lhhs,https://dams.antwerpen.be/iiif/o2GOCVGRcLjXkk6WObIy7STY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2GOCVGRcLjXkk6WObIy7STY,DAMS Image,lh,Tekstdrager
