ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5495_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e907b634-b1d6-5d3b-a98a-ab192ac47f4f,object identifier,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_AcquisitionNumbers,1,,,,79841/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Acquisitions,1,tr:lh:4117,"dlod={""name"":""Aankoop bij Albert van Dieren"",""ark"":""ark:/24970/x0/4a619cf7-3c16-5dfb-a167-9bf716e3a009"",""uri"":""/repositories/11/accessions/440522"",""id"":""tr:lh:4117"",""date"":""1968-09-20"",""granter"":""Albert van Dieren"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a619cf7-3c16-5dfb-a167-9bf716e3a009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88247,"dlod={""name"":""Prospectussen"",""ark"":""ark:/24970/x0/8f3e4957-3fb2-59a9-afaa-7d96949cb9d3"",""uri"":""/repositories/11/archival_objects/9442432"",""id"":""isad:lh:88247"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Prospectussen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f3e4957-3fb2-59a9-afaa-7d96949cb9d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,3",,,,,,,,,,,,,"21,5 x 13,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e907b634-b1d6-5d3b-a98a-ab192ac47f4f,tg:lhhs:5495_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5495_#1,isad:lh:88247,e907b634-b1d6-5d3b-a98a-ab192ac47f4f,,79841/10,C 34 / H (90),tr:lh:4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
