ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12092_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cf44f89f-0012-5eb2-ba56-ba1ed88470fe,object identifier,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_AcquisitionNumbers,1,,,,92393,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Acquisitions,1,tr:lh:4752,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/a083cb6a-c379-507d-8df2-4af305a40232"",""uri"":""/repositories/11/accessions/508467"",""id"":""tr:lh:4752"",""date"":""1974-11-12"",""granter"":""Tijl van de Velde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a083cb6a-c379-507d-8df2-4af305a40232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90881,"dlod={""name"":""1944 - Rolande met de bles"",""ark"":""ark:/24970/x0/bd0ffab0-aee1-5b9b-accd-e50ce76c240f"",""uri"":""/repositories/11/archival_objects/9724270"",""id"":""isad:lh:90881"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""1944 - Rolande met de bles"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bd0ffab0-aee1-5b9b-accd-e50ce76c240f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,280x210,,,,,,,,,,,,,"280x210 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,260,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,260,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf44f89f-0012-5eb2-ba56-ba1ed88470fe,tg:lhhs:12092_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12092_#1,isad:lh:90881,cf44f89f-0012-5eb2-ba56-ba1ed88470fe,,92393,T 176 / H (20),tr:lh:4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
